Anz.,Datum Zeit,Temp
1316,05.14.19 02:40:05 AM,7.682
1317,05.14.19 02:55:05 AM,7.582
1318,05.14.19 03:10:05 AM,7.582
1319,05.14.19 03:25:05 AM,7.381
1320,05.14.19 03:40:05 AM,7.179
1321,05.14.19 03:55:05 AM,7.179
1322,05.14.19 04:10:05 AM,6.978
1323,05.14.19 04:25:05 AM,6.978
1324,05.14.19 04:40:05 AM,6.978
1325,05.14.19 04:55:05 AM,6.978
1326,05.14.19 05:10:05 AM,6.978
1327,05.14.19 05:25:05 AM,6.674
1328,05.14.19 05:40:05 AM,6.573
1329,05.14.19 05:55:05 AM,6.37
1330,05.14.19 06:10:05 AM,6.573
1331,05.14.19 06:25:05 AM,6.877
1332,05.14.19 06:40:05 AM,8.082
1333,05.14.19 06:55:05 AM,12.304
1334,05.14.19 07:10:05 AM,14.9
1335,05.14.19 07:25:05 AM,16.427
1336,05.14.19 07:40:05 AM,17.95
1337,05.14.19 07:55:05 AM,18.616
1338,05.14.19 08:10:05 AM,20.138
1339,05.14.19 08:25:05 AM,20.329
1340,05.14.19 08:40:05 AM,19.853
1341,05.14.19 08:55:05 AM,20.901
1342,05.14.19 09:10:05 AM,21.664
1343,05.14.19 09:25:05 AM,23.388
1344,05.14.19 09:40:05 AM,23.388
1345,05.14.19 09:55:05 AM,27.272
1346,05.14.19 10:10:05 AM,28.853
1347,05.14.19 10:25:05 AM,28.456
1348,05.14.19 10:40:05 AM,28.06
1349,05.14.19 10:55:05 AM,27.764
1350,05.14.19 11:10:05 AM,28.357
1351,05.14.19 11:25:05 AM,25.125
1352,05.14.19 11:40:05 AM,24.255
1353,05.14.19 11:55:05 AM,22.238
1354,05.14.19 12:10:05 PM,20.805
1355,05.14.19 12:25:05 PM,18.996
1356,05.14.19 12:40:05 PM,19.662
1357,05.14.19 12:55:05 PM,19.758
1358,05.14.19 01:10:05 PM,26.488
1359,05.14.19 01:25:05 PM,22.812
1360,05.14.19 01:40:05 PM,28.555
1361,05.14.19 01:55:05 PM,26.879
1362,05.14.19 02:10:05 PM,31.574
1363,05.14.19 02:25:05 PM,32.086
1364,05.14.19 02:40:05 PM,27.567
1365,05.14.19 02:55:05 PM,24.738
1366,05.14.19 03:10:05 PM,28.655
1367,05.14.19 03:25:05 PM,24.255
1368,05.14.19 03:40:05 PM,24.351
1369,05.14.19 03:55:05 PM,24.448
1370,05.14.19 04:10:05 PM,20.901
1371,05.14.19 04:25:05 PM,23.196
1372,05.14.19 04:40:05 PM,20.519
1373,05.14.19 04:55:05 PM,20.805
1374,05.14.19 05:10:05 PM,26.097
1375,05.14.19 05:25:05 PM,21.569
1376,05.14.19 05:40:05 PM,20.615
1377,05.14.19 05:55:05 PM,21.473
1378,05.14.19 06:10:05 PM,22.525
1379,05.14.19 06:25:05 PM,17.379
1380,05.14.19 06:40:05 PM,26.488
1381,05.14.19 06:55:05 PM,18.045
1382,05.14.19 07:10:05 PM,15.855
1383,05.14.19 07:25:05 PM,16.427
1384,05.14.19 07:40:05 PM,15.473
1385,05.14.19 07:55:05 PM,14.325
1386,05.14.19 08:10:05 PM,13.173
1387,05.14.19 08:25:05 PM,12.98
1388,05.14.19 08:40:05 PM,12.98
1389,05.14.19 08:55:05 PM,12.11
1390,05.14.19 09:10:05 PM,11.236
1391,05.14.19 09:25:05 PM,10.259
1392,05.14.19 09:40:05 PM,9.571
1393,05.14.19 09:55:05 PM,9.077
1394,05.14.19 10:10:05 PM,8.68
1395,05.14.19 10:25:05 PM,8.282
1396,05.14.19 10:40:05 PM,8.182
1397,05.14.19 10:55:05 PM,7.983
1398,05.14.19 11:10:05 PM,7.782
1399,05.14.19 11:25:05 PM,7.782
1400,05.14.19 11:40:05 PM,7.582
1401,05.14.19 11:55:05 PM,7.582
1402,05.15.19 12:10:05 AM,7.582
1403,05.15.19 12:25:05 AM,7.481
1404,05.15.19 12:40:05 AM,7.28
1405,05.15.19 12:55:05 AM,7.079
1406,05.15.19 01:10:05 AM,6.877
1407,05.15.19 01:25:05 AM,6.775
1408,05.15.19 01:40:05 AM,6.775
1409,05.15.19 01:55:05 AM,6.573
1410,05.15.19 02:10:05 AM,6.471
1411,05.15.19 02:25:05 AM,6.268
1412,05.15.19 02:40:05 AM,6.166
1413,05.15.19 02:55:05 AM,6.268
1414,05.15.19 03:10:05 AM,5.962
1415,05.15.19 03:25:05 AM,6.166
1416,05.15.19 03:40:05 AM,6.064
1417,05.15.19 03:55:05 AM,5.86
1418,05.15.19 04:10:05 AM,5.655
1419,05.15.19 04:25:05 AM,5.757
1420,05.15.19 04:40:05 AM,5.86
1421,05.15.19 04:55:05 AM,5.757
1422,05.15.19 05:10:05 AM,5.655
1423,05.15.19 05:25:05 AM,5.347
1424,05.15.19 05:40:05 AM,5.141
1425,05.15.19 05:55:05 AM,4.934
1426,05.15.19 06:10:05 AM,5.141
1427,05.15.19 06:25:05 AM,5.655
1428,05.15.19 06:40:05 AM,7.582
1429,05.15.19 06:55:05 AM,11.722
1430,05.15.19 07:10:05 AM,10.063
1431,05.15.19 07:25:05 AM,13.846
1432,05.15.19 07:40:05 AM,14.996
1433,05.15.19 07:55:05 AM,17.379
1434,05.15.19 08:10:05 AM,19.282
1435,05.15.19 08:25:05 AM,19.377
1436,05.15.19 08:40:05 AM,19.377
1437,05.15.19 08:55:05 AM,19.948
1438,05.15.19 09:10:05 AM,21.378
1439,05.15.19 09:25:05 AM,22.238
1440,05.15.19 09:40:05 AM,23.773
1441,05.15.19 09:55:05 AM,26.781
1442,05.15.19 10:10:05 AM,29.152
1443,05.15.19 10:25:05 AM,29.152
1444,05.15.19 10:40:05 AM,26
1445,05.15.19 10:55:05 AM,26.781
1446,05.15.19 11:10:05 AM,26.097
1447,05.15.19 11:25:05 AM,23.484
1448,05.15.19 11:40:05 AM,23.004
1449,05.15.19 11:55:05 AM,21.282
1450,05.15.19 12:10:05 PM,21.187
1451,05.15.19 12:25:05 PM,20.71
1452,05.15.19 12:40:05 PM,20.519
1453,05.15.19 12:55:05 PM,24.835
1454,05.15.19 01:10:05 PM,26.195
1455,05.15.19 01:25:05 PM,27.665
1456,05.15.19 01:40:05 PM,28.357
1457,05.15.19 01:55:05 PM,27.862
1458,05.15.19 02:10:05 PM,31.268
1459,05.15.19 02:25:05 PM,32.086
1460,05.15.19 02:40:05 PM,29.652
1461,05.15.19 02:55:05 PM,28.258
1462,05.15.19 03:10:05 PM,27.173
1463,05.15.19 03:25:05 PM,28.456
1464,05.15.19 03:40:05 PM,27.961
1465,05.15.19 03:55:05 PM,27.173
1466,05.15.19 04:10:05 PM,27.862
1467,05.15.19 04:25:05 PM,28.754
1468,05.15.19 04:40:05 PM,27.37
1469,05.15.19 04:55:05 PM,26.488
1470,05.15.19 05:10:05 PM,28.456
1471,05.15.19 05:25:05 PM,29.053
1472,05.15.19 05:40:05 PM,30.862
1473,05.15.19 05:55:05 PM,30.963
1474,05.15.19 06:10:05 PM,31.88
1475,05.15.19 06:25:05 PM,30.963
1476,05.15.19 06:40:05 PM,23.004
1477,05.15.19 06:55:05 PM,19.282
1478,05.15.19 07:10:05 PM,17.475
1479,05.15.19 07:25:05 PM,16.523
1480,05.15.19 07:40:05 PM,14.421
1481,05.15.19 07:55:05 PM,12.69
1482,05.15.19 08:10:05 PM,12.11
1483,05.15.19 08:25:05 PM,11.722
1484,05.15.19 08:40:05 PM,12.883
1485,05.15.19 08:55:05 PM,13.461
1486,05.15.19 09:10:05 PM,13.076
1487,05.15.19 09:25:05 PM,12.207
1488,05.15.19 09:40:05 PM,11.041
1489,05.15.19 09:55:05 PM,10.357
1490,05.15.19 10:10:05 PM,10.259
1491,05.15.19 10:25:05 PM,9.965
1492,05.15.19 10:40:05 PM,9.768
1493,05.15.19 10:55:05 PM,9.571
1494,05.15.19 11:10:05 PM,9.176
1495,05.15.19 11:25:05 PM,8.978
1496,05.15.19 11:40:05 PM,8.978
1497,05.15.19 11:55:05 PM,8.879
1498,05.16.19 12:10:05 AM,8.68
1499,05.16.19 12:25:05 AM,8.082
1500,05.16.19 12:40:05 AM,7.582
1501,05.16.19 12:55:05 AM,7.179
1502,05.16.19 01:10:05 AM,7.079
1503,05.16.19 01:25:05 AM,6.978
1504,05.16.19 01:40:05 AM,6.978
1505,05.16.19 01:55:05 AM,6.877
1506,05.16.19 02:10:05 AM,6.573
1507,05.16.19 02:25:05 AM,6.573
1508,05.16.19 02:40:05 AM,6.573
1509,05.16.19 02:55:05 AM,6.37
1510,05.16.19 03:10:05 AM,6.37
1511,05.16.19 03:25:05 AM,6.37
1512,05.16.19 03:40:05 AM,6.268
1513,05.16.19 03:55:05 AM,6.37
1514,05.16.19 04:10:05 AM,6.775
1515,05.16.19 04:25:05 AM,6.978
1516,05.16.19 04:40:05 AM,7.28
1517,05.16.19 04:55:05 AM,7.079
1518,05.16.19 05:10:05 AM,7.179
1519,05.16.19 05:25:05 AM,7.682
1520,05.16.19 05:40:05 AM,7.882
1521,05.16.19 05:55:05 AM,7.983
1522,05.16.19 06:10:05 AM,7.983
1523,05.16.19 06:25:05 AM,8.182
1524,05.16.19 06:40:05 AM,8.581
1525,05.16.19 06:55:05 AM,8.68
1526,05.16.19 07:10:05 AM,8.68
1527,05.16.19 07:25:05 AM,10.357
1528,05.16.19 07:40:05 AM,14.421
1529,05.16.19 07:55:05 AM,12.401
1530,05.16.19 08:10:05 AM,13.076
1531,05.16.19 08:25:05 AM,17.379
1532,05.16.19 08:40:05 AM,17.855
1533,05.16.19 08:55:05 AM,16.903
1534,05.16.19 09:10:05 AM,14.613
1535,05.16.19 09:25:05 AM,18.616
1536,05.16.19 09:40:05 AM,18.711
1537,05.16.19 09:55:05 AM,17.855
1538,05.16.19 10:10:05 AM,19.948
1539,05.16.19 10:25:05 AM,20.519
1540,05.16.19 10:40:05 AM,19.377
1541,05.16.19 10:55:05 AM,22.525
1542,05.16.19 11:10:05 AM,21.187
1543,05.16.19 11:25:05 AM,22.812
1544,05.16.19 11:40:05 AM,25.513
1545,05.16.19 11:55:05 AM,23.388
1546,05.16.19 12:10:05 PM,22.142
1547,05.16.19 12:25:05 PM,21.76
1548,05.16.19 12:40:05 PM,24.641
1549,05.16.19 12:55:05 PM,25.416
1550,05.16.19 01:10:05 PM,22.621
1551,05.16.19 01:25:05 PM,25.805
1552,05.16.19 01:40:05 PM,24.835
1553,05.16.19 01:55:05 PM,25.125
1554,05.16.19 02:10:05 PM,29.953
1555,05.16.19 02:25:05 PM,33.535
1556,05.16.19 02:40:05 PM,25.513
1557,05.16.19 02:55:05 PM,28.754
1558,05.16.19 03:10:05 PM,26.195
1559,05.16.19 03:25:05 PM,27.862
1560,05.16.19 03:40:05 PM,28.853
1561,05.16.19 03:55:05 PM,28.754
1562,05.16.19 04:10:05 PM,28.06
1563,05.16.19 04:25:05 PM,28.06
1564,05.16.19 04:40:05 PM,29.053
1565,05.16.19 04:55:05 PM,28.754
1566,05.16.19 05:10:05 PM,29.652
1567,05.16.19 05:25:05 PM,29.152
1568,05.16.19 05:40:05 PM,31.88
1569,05.16.19 05:55:05 PM,33.535
1570,05.16.19 06:10:05 PM,22.621
1571,05.16.19 06:25:05 PM,20.043
1572,05.16.19 06:40:05 PM,19.187
1573,05.16.19 06:55:05 PM,19.282
1574,05.16.19 07:10:05 PM,18.996
1575,05.16.19 07:25:05 PM,18.14
1576,05.16.19 07:40:05 PM,16.999
1577,05.16.19 07:55:05 PM,16.332
1578,05.16.19 08:10:05 PM,15.76
1579,05.16.19 08:25:05 PM,15.091
1580,05.16.19 08:40:05 PM,14.517
1581,05.16.19 08:55:05 PM,14.038
1582,05.16.19 09:10:05 PM,13.654
1583,05.16.19 09:25:05 PM,13.269
1584,05.16.19 09:40:05 PM,12.98
1585,05.16.19 09:55:05 PM,12.594
1586,05.16.19 10:10:05 PM,12.304
1587,05.16.19 10:25:05 PM,12.11
1588,05.16.19 10:40:05 PM,11.916
1589,05.16.19 10:55:05 PM,11.625
1590,05.16.19 11:10:05 PM,11.139
1591,05.16.19 11:25:05 PM,10.553
1592,05.16.19 11:40:05 PM,10.161
1593,05.16.19 11:55:05 PM,9.866
1594,05.17.19 12:10:05 AM,9.472
1595,05.17.19 12:25:05 AM,9.275
1596,05.17.19 12:40:05 AM,8.978
1597,05.17.19 12:55:05 AM,8.779
1598,05.17.19 01:10:05 AM,8.481
1599,05.17.19 01:25:05 AM,8.282
1600,05.17.19 01:40:05 AM,8.182
1601,05.17.19 01:55:05 AM,7.983
1602,05.17.19 02:10:05 AM,7.882
1603,05.17.19 02:25:05 AM,7.782
1604,05.17.19 02:40:05 AM,7.782
1605,05.17.19 02:55:05 AM,7.983
1606,05.17.19 03:10:05 AM,8.082
1607,05.17.19 03:25:05 AM,8.182
1608,05.17.19 03:40:05 AM,8.082
1609,05.17.19 03:55:05 AM,7.782
1610,05.17.19 04:10:05 AM,7.682
1611,05.17.19 04:25:05 AM,7.481
1612,05.17.19 04:40:05 AM,7.28
1613,05.17.19 04:55:05 AM,7.481
1614,05.17.19 05:10:05 AM,7.481
1615,05.17.19 05:25:05 AM,7.782
1616,05.17.19 05:40:05 AM,8.182
1617,05.17.19 05:55:05 AM,8.082
1618,05.17.19 06:10:05 AM,8.481
1619,05.17.19 06:25:05 AM,8.879
1620,05.17.19 06:40:05 AM,9.472
1621,05.17.19 06:55:05 AM,10.357
1622,05.17.19 07:10:05 AM,11.431
1623,05.17.19 07:25:05 AM,14.038
1624,05.17.19 07:40:05 AM,15.378
1625,05.17.19 07:55:05 AM,14.709
1626,05.17.19 08:10:05 AM,14.038
1627,05.17.19 08:25:05 AM,16.713
1628,05.17.19 08:40:05 AM,19.282
1629,05.17.19 08:55:05 AM,21.76
1630,05.17.19 09:10:05 AM,24.255
1631,05.17.19 09:25:05 AM,24.158
1632,05.17.19 09:40:05 AM,24.158
1633,05.17.19 09:55:05 AM,27.764
1634,05.17.19 10:10:05 AM,29.752
1635,05.17.19 10:25:05 AM,29.652
1636,05.17.19 10:40:05 AM,29.252
1637,05.17.19 10:55:05 AM,28.555
1638,05.17.19 11:10:05 AM,26.488
1639,05.17.19 11:25:05 AM,25.805
1640,05.17.19 11:40:05 AM,23.388
1641,05.17.19 11:55:05 AM,23.869
1642,05.17.19 12:10:05 PM,25.805
1643,05.17.19 12:25:05 PM,26.39
1644,05.17.19 12:40:05 PM,25.708
1645,05.17.19 12:55:05 PM,29.552
1646,05.17.19 01:10:05 PM,31.676
1647,05.17.19 01:25:05 PM,30.76
1648,05.17.19 01:40:05 PM,31.983
1649,05.17.19 01:55:05 PM,30.659
1650,05.17.19 02:10:05 PM,26.977
1651,05.17.19 02:25:05 PM,31.88
1652,05.17.19 02:40:05 PM,35.328
1653,05.17.19 02:55:05 PM,29.152
1654,05.17.19 03:10:05 PM,33.535
1655,05.17.19 03:25:05 PM,36.295
1656,05.17.19 03:40:05 PM,31.676
1657,05.17.19 03:55:05 PM,31.268
1658,05.17.19 04:10:05 PM,30.255
1659,05.17.19 04:25:05 PM,32.188
1660,05.17.19 04:40:05 PM,32.6
1661,05.17.19 04:55:05 PM,32.394
1662,05.17.19 05:10:05 PM,31.268
1663,05.17.19 05:25:05 PM,32.291
1664,05.17.19 05:40:05 PM,31.983
1665,05.17.19 05:55:05 PM,28.754
1666,05.17.19 06:10:05 PM,33.43
1667,05.17.19 06:25:05 PM,34.058
1668,05.17.19 06:40:05 PM,25.028
1669,05.17.19 06:55:05 PM,30.255
1670,05.17.19 07:10:05 PM,24.738
1671,05.17.19 07:25:05 PM,21.378
1672,05.17.19 07:40:05 PM,20.615
1673,05.17.19 07:55:05 PM,19.948
1674,05.17.19 08:10:05 PM,19.567
1675,05.17.19 08:25:05 PM,19.377
1676,05.17.19 08:40:05 PM,18.331
1677,05.17.19 08:55:05 PM,17.284
1678,05.17.19 09:10:05 PM,16.523
1679,05.17.19 09:25:05 PM,15.855
1680,05.17.19 09:40:05 PM,15.473
1681,05.17.19 09:55:05 PM,14.996
1682,05.17.19 10:10:05 PM,14.613
1683,05.17.19 10:25:05 PM,14.325
1684,05.17.19 10:40:05 PM,14.134
1685,05.17.19 10:55:05 PM,14.23
1686,05.17.19 11:10:05 PM,14.325
1687,05.17.19 11:25:05 PM,14.23
1688,05.17.19 11:40:05 PM,13.75
1689,05.17.19 11:55:05 PM,13.173
1690,05.18.19 12:10:05 AM,12.98
1691,05.18.19 12:25:05 AM,12.883
1692,05.18.19 12:40:05 AM,12.98
1693,05.18.19 12:55:05 AM,12.69
1694,05.18.19 01:10:05 AM,12.497
1695,05.18.19 01:25:05 AM,12.401
1696,05.18.19 01:40:05 AM,12.304
1697,05.18.19 01:55:05 AM,12.013
1698,05.18.19 02:10:05 AM,11.722
1699,05.18.19 02:25:05 AM,11.528
1700,05.18.19 02:40:05 AM,11.334
1701,05.18.19 02:55:05 AM,11.236
1702,05.18.19 03:10:05 AM,11.334
1703,05.18.19 03:25:05 AM,11.431
1704,05.18.19 03:40:05 AM,11.334
1705,05.18.19 03:55:05 AM,10.944
1706,05.18.19 04:10:05 AM,10.651
1707,05.18.19 04:25:05 AM,10.748
1708,05.18.19 04:40:05 AM,10.944
1709,05.18.19 04:55:05 AM,10.944
1710,05.18.19 05:10:05 AM,10.944
1711,05.18.19 05:25:05 AM,10.944
1712,05.18.19 05:40:05 AM,11.139
1713,05.18.19 05:55:05 AM,11.334
1714,05.18.19 06:10:05 AM,11.625
1715,05.18.19 06:25:05 AM,11.916
1716,05.18.19 06:40:05 AM,12.497
1717,05.18.19 06:55:05 AM,13.076
1718,05.18.19 07:10:05 AM,13.269
1719,05.18.19 07:25:05 AM,14.038
1720,05.18.19 07:40:05 AM,14.9
1721,05.18.19 07:55:05 AM,15.187
1722,05.18.19 08:10:05 AM,15.76
1723,05.18.19 08:25:05 AM,16.332
1724,05.18.19 08:40:05 AM,16.903
1725,05.18.19 08:55:05 AM,18.331
1726,05.18.19 09:10:05 AM,18.806
1727,05.18.19 09:25:05 AM,18.045
1728,05.18.19 09:40:05 AM,18.14
1729,05.18.19 09:55:05 AM,17.57
1730,05.18.19 10:10:05 AM,17.57
1731,05.18.19 10:25:05 AM,19.377
1732,05.18.19 10:40:05 AM,21.664
1733,05.18.19 10:55:05 AM,24.931
1734,05.18.19 11:10:05 AM,25.708
1735,05.18.19 11:25:05 AM,29.452
1736,05.18.19 11:40:05 AM,31.166
1737,05.18.19 11:55:05 AM,28.754
1738,05.18.19 12:10:05 PM,27.567
1739,05.18.19 12:25:05 PM,27.862
1740,05.18.19 12:40:05 PM,27.961
1741,05.18.19 12:55:05 PM,30.558
1742,05.18.19 01:10:05 PM,31.37
1743,05.18.19 01:25:05 PM,31.676
1744,05.18.19 01:40:05 PM,31.983
1745,05.18.19 01:55:05 PM,32.497
1746,05.18.19 02:10:05 PM,31.88
1747,05.18.19 02:25:05 PM,33.953
1748,05.18.19 02:40:05 PM,33.118
1749,05.18.19 02:55:05 PM,33.326
1750,05.18.19 03:10:05 PM,27.764
1751,05.18.19 03:25:05 PM,31.166
1752,05.18.19 03:40:05 PM,32.911
1753,05.18.19 03:55:05 PM,31.88
1754,05.18.19 04:10:05 PM,32.704
1755,05.18.19 04:25:05 PM,31.37
1756,05.18.19 04:40:05 PM,30.76
1757,05.18.19 04:55:05 PM,30.054
1758,05.18.19 05:10:05 PM,30.659
1759,05.18.19 05:25:05 PM,28.555
1760,05.18.19 05:40:05 PM,28.456
1761,05.18.19 05:55:05 PM,26.097
1762,05.18.19 06:10:05 PM,24.835
1763,05.18.19 06:25:05 PM,23.581
1764,05.18.19 06:40:05 PM,22.429
1765,05.18.19 06:55:05 PM,20.329
1766,05.18.19 07:10:05 PM,18.711
1767,05.18.19 07:25:05 PM,17.475
1768,05.18.19 07:40:05 PM,17.094
1769,05.18.19 07:55:05 PM,16.903
1770,05.18.19 08:10:05 PM,16.427
1771,05.18.19 08:25:05 PM,15.951
1772,05.18.19 08:40:05 PM,15.569
1773,05.18.19 08:55:05 PM,15.282
1774,05.18.19 09:10:05 PM,14.996
1775,05.18.19 09:25:05 PM,14.134
1776,05.18.19 09:40:05 PM,14.038
1777,05.18.19 09:55:05 PM,14.038
1778,05.18.19 10:10:05 PM,13.942
1779,05.18.19 10:25:05 PM,13.846
1780,05.18.19 10:40:05 PM,13.846
1781,05.18.19 10:55:05 PM,13.846
1782,05.18.19 11:10:05 PM,13.846
1783,05.18.19 11:25:05 PM,13.846
1784,05.18.19 11:40:05 PM,13.75
1785,05.18.19 11:55:05 PM,13.654
1786,05.19.19 12:10:05 AM,13.558
1787,05.19.19 12:25:05 AM,13.461
1788,05.19.19 12:40:05 AM,13.365
1789,05.19.19 12:55:05 AM,13.269
1790,05.19.19 01:10:05 AM,12.98
1791,05.19.19 01:25:05 AM,12.69
1792,05.19.19 01:40:05 AM,12.401
1793,05.19.19 01:55:05 AM,12.11
1794,05.19.19 02:10:05 AM,11.916
1795,05.19.19 02:25:05 AM,11.819
1796,05.19.19 02:40:05 AM,11.625
1797,05.19.19 02:55:05 AM,11.819
1798,05.19.19 03:10:05 AM,12.11
1799,05.19.19 03:25:05 AM,12.401
1800,05.19.19 03:40:05 AM,12.401
1801,05.19.19 03:55:05 AM,12.401
1802,05.19.19 04:10:05 AM,12.207
1803,05.19.19 04:25:05 AM,12.304
1804,05.19.19 04:40:05 AM,12.304
1805,05.19.19 04:55:05 AM,12.11
1806,05.19.19 05:10:05 AM,12.207
1807,05.19.19 05:25:05 AM,12.11
1808,05.19.19 05:40:05 AM,12.013
1809,05.19.19 05:55:05 AM,12.013
1810,05.19.19 06:10:05 AM,12.207
1811,05.19.19 06:25:05 AM,12.207
1812,05.19.19 06:40:05 AM,12.304
1813,05.19.19 06:55:05 AM,12.497
1814,05.19.19 07:10:05 AM,12.594
1815,05.19.19 07:25:05 AM,12.883
1816,05.19.19 07:40:05 AM,13.365
1817,05.19.19 07:55:05 AM,13.269
1818,05.19.19 08:10:05 AM,13.269
1819,05.19.19 08:25:05 AM,13.558
1820,05.19.19 08:40:05 AM,14.23
1821,05.19.19 08:55:05 AM,14.9
1822,05.19.19 09:10:05 AM,15.187
1823,05.19.19 09:25:05 AM,15.187
1824,05.19.19 09:40:05 AM,15.091
1825,05.19.19 09:55:05 AM,14.9
1826,05.19.19 10:10:05 AM,16.713
1827,05.19.19 10:25:05 AM,18.236
1828,05.19.19 10:40:05 AM,18.901
1829,05.19.19 10:55:05 AM,20.043
1830,05.19.19 11:10:05 AM,20.805
1831,05.19.19 11:25:05 AM,22.333
1832,05.19.19 11:40:05 AM,25.902
1833,05.19.19 11:55:05 AM,27.272
1834,05.19.19 12:10:05 PM,26.39
1835,05.19.19 12:25:05 PM,26.781
1836,05.19.19 12:40:05 PM,29.452
1837,05.19.19 12:55:05 PM,28.06
1838,05.19.19 01:10:05 PM,28.754
1839,05.19.19 01:25:05 PM,33.118
1840,05.19.19 01:40:05 PM,29.853
1841,05.19.19 01:55:05 PM,28.357
1842,05.19.19 02:10:05 PM,30.356
1843,05.19.19 02:25:05 PM,35.542
1844,05.19.19 02:40:05 PM,37.055
1845,05.19.19 02:55:05 PM,34.796
1846,05.19.19 03:10:05 PM,30.154
1847,05.19.19 03:25:05 PM,29.152
1848,05.19.19 03:40:05 PM,34.479
1849,05.19.19 03:55:05 PM,27.764
1850,05.19.19 04:10:05 PM,26.781
1851,05.19.19 04:25:05 PM,33.222
1852,05.19.19 04:40:05 PM,34.585
1853,05.19.19 04:55:05 PM,37.274
1854,05.19.19 05:10:05 PM,38.938
1855,05.19.19 05:25:05 PM,31.983
1856,05.19.19 05:40:05 PM,26.195
1857,05.19.19 05:55:05 PM,24.351
1858,05.19.19 06:10:05 PM,22.812
1859,05.19.19 06:25:05 PM,31.268
1860,05.19.19 06:40:05 PM,35.971
1861,05.19.19 06:55:05 PM,33.535
1862,05.19.19 07:10:05 PM,28.06
1863,05.19.19 07:25:05 PM,22.621
1864,05.19.19 07:40:05 PM,20.615
1865,05.19.19 07:55:05 PM,18.996
1866,05.19.19 08:10:05 PM,17.95
1867,05.19.19 08:25:05 PM,17.379
1868,05.19.19 08:40:05 PM,16.903
1869,05.19.19 08:55:05 PM,16.713
1870,05.19.19 09:10:05 PM,16.618
1871,05.19.19 09:25:05 PM,16.618
1872,05.19.19 09:40:05 PM,16.141
1873,05.19.19 09:55:05 PM,15.76
1874,05.19.19 10:10:05 PM,15.378
1875,05.19.19 10:25:05 PM,15.091
1876,05.19.19 10:40:05 PM,14.804
1877,05.19.19 10:55:05 PM,14.613
1878,05.19.19 11:10:05 PM,14.325
1879,05.19.19 11:25:05 PM,14.134
1880,05.19.19 11:40:05 PM,14.134
1881,05.19.19 11:55:05 PM,14.134
1882,05.20.19 12:10:05 AM,14.325
1883,05.20.19 12:25:05 AM,14.325
1884,05.20.19 12:40:05 AM,14.134
1885,05.20.19 12:55:05 AM,13.942
1886,05.20.19 01:10:05 AM,13.75
1887,05.20.19 01:25:05 AM,13.654
1888,05.20.19 01:40:05 AM,13.654
1889,05.20.19 01:55:05 AM,13.75
1890,05.20.19 02:10:05 AM,13.75
1891,05.20.19 02:25:05 AM,13.654
1892,05.20.19 02:40:05 AM,13.558
1893,05.20.19 02:55:05 AM,13.461
1894,05.20.19 03:10:05 AM,13.269
1895,05.20.19 03:25:05 AM,13.365
1896,05.20.19 03:40:05 AM,13.269
1897,05.20.19 03:55:05 AM,12.69
1898,05.20.19 04:10:05 AM,12.304
1899,05.20.19 04:25:05 AM,12.207
1900,05.20.19 04:40:05 AM,12.11
1901,05.20.19 04:55:05 AM,12.013
1902,05.20.19 05:10:05 AM,11.916
1903,05.20.19 05:25:05 AM,11.916
1904,05.20.19 05:40:05 AM,11.819
1905,05.20.19 05:55:05 AM,11.819
1906,05.20.19 06:10:05 AM,12.013
1907,05.20.19 06:25:05 AM,12.401
1908,05.20.19 06:40:05 AM,12.98
1909,05.20.19 06:55:05 AM,13.75
1910,05.20.19 07:10:05 AM,14.517
1911,05.20.19 07:25:05 AM,15.664
1912,05.20.19 07:40:05 AM,16.808
1913,05.20.19 07:55:05 AM,17.475
1914,05.20.19 08:10:05 AM,17.379
1915,05.20.19 08:25:05 AM,17.475
1916,05.20.19 08:40:05 AM,17.379
1917,05.20.19 08:55:05 AM,18.045
1918,05.20.19 09:10:05 AM,19.282
1919,05.20.19 09:25:05 AM,20.043
1920,05.20.19 09:40:05 AM,22.046
1921,05.20.19 09:55:05 AM,24.351
1922,05.20.19 10:10:05 AM,25.125
1923,05.20.19 10:25:05 AM,26.39
1924,05.20.19 10:40:05 AM,31.778
1925,05.20.19 10:55:05 AM,33.326
1926,05.20.19 11:10:05 AM,30.356
1927,05.20.19 11:25:05 AM,30.862
1928,05.20.19 11:40:05 AM,27.567
1929,05.20.19 11:55:05 AM,27.37
1930,05.20.19 12:10:05 PM,27.961
1931,05.20.19 12:25:05 PM,27.764
1932,05.20.19 12:40:05 PM,26.585
1933,05.20.19 12:55:05 PM,29.452
1934,05.20.19 01:10:05 PM,35.864
1935,05.20.19 01:25:05 PM,29.252
1936,05.20.19 01:40:05 PM,26.781
1937,05.20.19 01:55:05 PM,25.319
1938,05.20.19 02:10:05 PM,23.484
1939,05.20.19 02:25:05 PM,24.545
1940,05.20.19 02:40:05 PM,26.488
1941,05.20.19 02:55:05 PM,26.292
1942,05.20.19 03:10:05 PM,26.879
1943,05.20.19 03:25:05 PM,25.416
1944,05.20.19 03:40:05 PM,23.869
1945,05.20.19 03:55:05 PM,21.951
1946,05.20.19 04:10:05 PM,24.158
1947,05.20.19 04:25:05 PM,25.902
1948,05.20.19 04:40:05 PM,26
1949,05.20.19 04:55:05 PM,25.61
1950,05.20.19 05:10:05 PM,23.677
